run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A3_SMOKE_R0,78,79,1825352,1825404,1830884,1830972,1831002,1831003,1831054,0,0,3,3,0,1,1,1,1000361000,0,2,2,14940000,1867500,1867500,8,0,1726667,78,47655858225300,78,79,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,79,80,1842053,1842112,1847418,1847482,1847502,1847503,1847528,0,0,3,3,0,1,1,1,1000361000,0,2,2,14985600,1873200,1873200,8,0,1681067,79,47655874877100,79,80,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,80,81,1858707,1858757,1863350,1863506,1863555,1863556,1863591,0,0,3,3,0,1,1,1,1000361000,0,2,2,14976000,1872000,1872000,8,0,1690667,80,47655891531200,80,81,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,81,82,1875386,1875449,1880557,1880626,1880646,1880646,1880670,0,0,3,3,0,1,1,1,1000361000,0,2,2,15118400,1889800,1889800,8,0,1548267,81,47655908210500,81,82,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,82,83,1892010,1892048,1895176,1895228,1895251,1895252,1895276,0,0,3,3,0,1,1,1,1000361000,0,2,2,16654500,1850500,1850500,9,0,12167,81,47655908210500,81,83,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,83,84,1908664,1908703,1912301,1912449,1912475,1912475,1912614,0,0,3,3,0,1,1,1,1000361000,0,2,2,16654500,1850500,1850500,9,12167,24334,81,47655908210500,81,84,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,84,85,1925327,1925360,1928355,1928408,1928426,1928427,1928448,0,0,3,3,0,1,1,1,1000361000,0,2,2,15476000,1934500,1934500,8,0,1190667,81,47655908210500,81,85,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,85,86,1941995,1942025,1945086,1945127,1945140,1945140,1945159,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,81,47655908210500,81,86,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,86,87,1959051,1959097,1962748,1962820,1962843,1962844,1962912,0,0,3,3,0,1,1,1,1000361000,0,2,2,14930400,1866300,1866300,8,0,1736267,81,47655908210500,81,87,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,87,88,1975420,1975498,1982605,1982642,1982653,1982653,1982667,0,0,3,3,0,1,1,1,1000361000,0,2,2,15347200,1918400,1918400,8,0,1319467,81,47655908210500,81,88,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,88,89,1992078,1992146,1997695,1997770,1997796,1997796,1997870,0,0,3,3,0,1,1,1,1000361000,0,2,2,14965600,1870700,1870700,8,0,1701067,81,47655908210500,81,89,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,89,90,2008680,2008724,2012195,2012242,2012257,2012257,2012284,0,0,3,3,0,1,1,1,1000361000,0,2,2,15118400,1889800,1889800,8,0,1548267,89,47656041496700,89,90,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,90,91,2025344,2025383,2028517,2028566,2028581,2028581,2028621,0,0,3,3,0,1,1,1,1000361000,0,2,2,14885600,1860700,1860700,8,0,1781067,89,47656041496700,89,91,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,91,92,2042002,2042043,2045261,2045307,2045321,2045321,2045359,0,0,3,3,0,1,1,1,1000361000,0,2,2,16656300,1850700,1850700,9,0,10367,89,47656041496700,89,92,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,92,93,2058661,2058694,2061558,2061604,2061619,2061620,2061659,0,0,3,3,0,1,1,1,1000361000,0,2,2,16654500,1850500,1850500,9,0,12167,89,47656041496700,89,93,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,93,94,2075322,2075355,2078384,2078428,2078440,2078441,2078459,0,0,3,3,0,1,1,1,1000361000,0,2,2,15357600,1919700,1919700,8,0,1309067,89,47656041496700,89,94,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,94,95,2092021,2092062,2095043,2095108,2095124,2095125,2095153,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,89,47656041496700,89,95,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,95,96,2108674,2108711,2111758,2111805,2111819,2111820,2111865,0,0,3,3,0,1,1,1,1000361000,0,2,2,14922400,1865300,1865300,8,0,1744267,89,47656041496700,89,96,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,96,97,2125338,2125378,2130022,2130145,2130186,2130187,2130240,0,0,3,3,0,1,1,1,1000361000,0,2,2,15250400,1906300,1906300,8,0,1416267,89,47656041496700,89,97,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,97,98,2142097,2142171,2148219,2148290,2148315,2148315,2148349,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,97,47656174773800,97,98,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,98,99,2158699,2158757,2164642,2164759,2164798,2164799,2164854,0,0,3,3,0,1,1,1,1000361000,0,2,2,14885600,1860700,1860700,8,0,1781067,98,47656193264000,98,99,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,99,100,2175389,2175462,2181871,2181959,2181988,2181989,2182025,0,0,3,3,0,1,1,1,1000361000,0,2,2,15210400,1901300,1901300,8,0,1456267,98,47656193264000,98,100,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,100,101,2192293,2192360,2196367,2196424,2196443,2196443,2196465,0,0,3,3,0,1,1,1,1000361000,0,2,2,15323200,1915400,1915400,8,0,1343467,100,47656226580900,100,101,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,101,102,2208690,2208738,2213687,2213793,2213829,2213830,2213932,0,0,3,3,0,1,1,1,1000361000,0,2,2,14832000,1854000,1854000,8,0,1834667,100,47656226580900,100,102,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,102,103,2225456,2225536,2231270,2231346,2231375,2231376,2231408,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,102,47656258088700,102,103,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,103,104,2242015,2242058,2245217,2245262,2245275,2245275,2245291,0,0,3,3,0,1,1,1,1000361000,0,2,2,15309600,1913700,1913700,8,0,1357067,103,47656276554600,103,104,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,104,105,2258679,2258718,2261696,2261747,2261763,2261763,2261782,0,0,3,3,0,1,1,1,1000361000,0,2,2,14927200,1865900,1865900,8,0,1739467,103,47656276554600,103,105,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,105,106,2275357,2275408,2279165,2279215,2279231,2279231,2279278,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,103,47656276554600,103,106,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,106,107,2292010,2292053,2295213,2295260,2295276,2295276,2295317,0,0,3,3,0,1,1,1,1000361000,0,2,2,15098400,1887300,1887300,8,0,1568267,103,47656276554600,103,107,16666667,2,16,0
