run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A2_SMOKE_R1,93,94,2069234,2069285,2075175,2075255,2075266,2075267,2075279,0,0,2,3,0,1,1,1,2,0,2,2,16655400,1850600,1850600,9,0,11267,92,46106177814400,92,94,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,94,95,2085975,2086057,2091952,2092047,2092082,2092083,2092129,0,0,2,3,0,1,1,1,2,0,2,2,16647300,1849700,1849700,9,0,19367,94,46106211136700,94,95,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,95,96,2102650,2102701,2106697,2106745,2106761,2106761,2106782,0,0,2,3,0,1,1,1,2,0,2,2,14839200,1854900,1854900,8,0,1827467,94,46106211136700,94,96,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,96,97,2119228,2119276,2123711,2123792,2123824,2123825,2123863,0,0,2,3,0,1,1,1,2,0,2,2,16650000,1850000,1850000,9,0,16667,94,46106211136700,94,97,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,97,98,2136014,2136058,2141265,2141346,2141375,2141375,2141413,0,0,2,3,0,1,1,1,2,0,2,2,15735200,1966900,1966900,8,0,931467,97,46106261111100,97,98,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,98,99,2152607,2152670,2159099,2159188,2159223,2159224,2159267,0,0,2,3,0,1,1,1,2,0,2,2,14819200,1852400,1852400,8,0,1847467,98,46106277779000,98,99,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,99,100,2169248,2169302,2173258,2173306,2173321,2173322,2173342,0,0,2,3,0,1,1,1,2,0,2,2,15762400,1970300,1970300,8,0,904267,99,46106296288000,99,100,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,100,101,2185886,2185928,2189182,2189229,2189244,2189245,2189272,0,0,2,3,0,1,1,1,2,0,2,2,14844000,1855500,1855500,8,0,1822667,100,46106311090300,100,101,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,101,102,2202553,2202605,2206386,2206437,2206454,2206454,2206476,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,101,46106325909100,101,102,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,102,103,2219195,2219234,2221989,2222029,2222043,2222043,2222059,0,0,2,3,0,1,1,1,2,0,2,2,14839200,1854900,1854900,8,0,1827467,102,46106344421700,102,103,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,103,104,2235864,2235901,2240428,2240514,2240550,2240551,2240585,0,0,2,3,0,1,1,1,2,0,2,2,16648200,1849800,1849800,9,0,18467,102,46106344421700,102,104,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,104,105,2252589,2252657,2257673,2257759,2257783,2257784,2257817,0,0,2,3,0,1,1,1,2,0,2,2,15261600,1907700,1907700,8,0,1405067,104,46106377748600,104,105,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,105,106,2269249,2269304,2273447,2273504,2273523,2273523,2273547,0,0,2,3,0,1,1,1,2,0,2,2,16666200,1851800,1851800,9,0,467,104,46106377748600,104,106,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,106,107,2285885,2285928,2289194,2289242,2289258,2289259,2289280,0,0,2,3,0,1,1,1,2,0,2,2,15762400,1970300,1970300,8,0,904267,106,46106411045200,106,107,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,107,108,2302569,2302612,2306148,2306195,2306210,2306211,2306231,0,0,2,3,0,1,1,1,2,0,2,2,14844000,1855500,1855500,8,0,1822667,107,46106425877200,107,108,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,108,109,2319419,2319467,2323075,2323151,2323176,2323177,2323215,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,108,46106442538700,108,109,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,109,110,2336162,2336237,2343203,2343240,2343250,2343251,2343267,0,0,2,3,0,1,1,1,2,0,2,2,14839200,1854900,1854900,8,0,1827467,109,46106461068600,109,110,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,110,111,2352735,2352799,2357450,2357521,2357546,2357547,2357577,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,109,46106461068600,109,111,16666667,2,16,0
